0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19803 -54.19827 -54.19857 -54.19886 -54.19905 -54.19908 -54.19890 -54.19845 -54.19767 -54.19654 -54.19501 -54.19305 -54.19063 -54.18775 -54.18438 -54.18052 -54.17617 -54.17132 -54.16599 -54.16018 -54.15391 -54.14719 -54.14004 -54.13248 -54.12453 -54.11623 -54.10759 -54.09864 -54.08940 -54.07992 -54.07020 -54.06029 -54.05021 -54.03999 -54.02964 -54.01921 -54.00871 -53.99817 -53.98761 -53.97705 -53.96652 -53.95604 -53.94562 -53.93529 -53.92505 -53.91493 -53.90494 -53.89509 -53.88540 -53.87587 -53.86652 -53.85736 -53.84839 -53.83963 -53.83107 -53.82272 -53.81459 -53.80668 -53.79900 -53.79154 -53.78431 -53.77731 -53.77053 -53.76399 -53.75767 -53.75158 -53.74571 -53.74006 -53.73464 -53.72943 -53.72443 -53.71964 -53.71506 -53.71069 -53.70650 -53.70252 -53.69872 -53.69510 -53.69167 -53.68841 -53.68532 -53.68239 -53.67963 -53.67702 -53.67456 -53.67224 -53.67006 -53.66802 -53.66611 -53.66433 -53.66266 -53.66111 -53.65968 -53.65835 -53.65712 -53.65599 -53.65495 -53.65401 -53.65315 -53.65237 -53.65167 -53.65104 -53.65049 -53.65000 -53.64958 -53.64921 -53.64891 -53.64866 -53.64846 -53.64831 -53.64820 -53.64814 -53.64812 -53.64814 -53.64820 -53.64829 -53.64841 -53.64856 -53.64875 -53.64896 -53.64919 -53.64945 -53.64973 -53.65003 -53.65035 -53.65068 -53.65104 -53.65141 -53.65179 -53.65219 -53.65260 -53.65302 -53.65345 -53.65390 -53.65435 -53.65481 -53.65528 -53.65575 -53.65623 -53.65672 -53.65722 -53.65771 -53.65822 -53.65872 -53.65923 -53.65975 -53.66026 -53.66078 -53.66129 -53.66181 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19802 -54.19826 -54.19854 -54.19878 -54.19890 -54.19884 -54.19854 -54.19793 -54.19696 -54.19559 -54.19379 -54.19151 -54.18874 -54.18546 -54.18166 -54.17732 -54.17245 -54.16704 -54.16112 -54.15468 -54.14775 -54.14034 -54.13248 -54.12418 -54.11548 -54.10639 -54.09695 -54.08719 -54.07714 -54.06682 -54.05626 -54.04550 -54.03457 -54.02349 -54.01230 -54.00102 -53.98967 -53.97829 -53.96690 -53.95551 -53.94417 -53.93288 -53.92166 -53.91054 -53.89953 -53.88866 -53.87792 -53.86735 -53.85694 -53.84672 -53.83669 -53.82687 -53.81725 -53.80786 -53.79868 -53.78974 -53.78103 -53.77257 -53.76434 -53.75635 -53.74862 -53.74112 -53.73387 -53.72687 -53.72011 -53.71359 -53.70731 -53.70127 -53.69547 -53.68990 -53.68455 -53.67943 -53.67453 -53.66985 -53.66537 -53.66111 -53.65704 -53.65317 -53.64950 -53.64601 -53.64270 -53.63957 -53.63661 -53.63381 -53.63117 -53.62869 -53.62636 -53.62417 -53.62212 -53.62021 -53.61842 -53.61676 -53.61522 -53.61379 -53.61247 -53.61125 -53.61014 -53.60912 -53.60819 -53.60735 -53.60659 -53.60592 -53.60532 -53.60479 -53.60432 -53.60393 -53.60359 -53.60332 -53.60310 -53.60293 -53.60281 -53.60274 -53.60271 -53.60272 -53.60278 -53.60287 -53.60299 -53.60315 -53.60334 -53.60355 -53.60380 -53.60406 -53.60436 -53.60467 -53.60501 -53.60536 -53.60573 -53.60612 -53.60653 -53.60695 -53.60738 -53.60783 -53.60828 -53.60875 -53.60923 -53.60972 -53.61022 -53.61072 -53.61123 -53.61175 -53.61227 -53.61280 -53.61333 -53.61387 -53.61441 -53.61496 -53.61550 -53.61605 -53.61660 -53.61715 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19802 -54.19824 -54.19849 -54.19868 -54.19873 -54.19857 -54.19812 -54.19733 -54.19615 -54.19452 -54.19242 -54.18980 -54.18664 -54.18292 -54.17864 -54.17379 -54.16836 -54.16236 -54.15580 -54.14870 -54.14107 -54.13293 -54.12431 -54.11523 -54.10573 -54.09582 -54.08555 -54.07494 -54.06403 -54.05284 -54.04141 -54.02978 -54.01796 -54.00601 -53.99393 -53.98178 -53.96956 -53.95732 -53.94507 -53.93284 -53.92066 -53.90855 -53.89652 -53.88461 -53.87282 -53.86117 -53.84968 -53.83837 -53.82725 -53.81632 -53.80561 -53.79511 -53.78484 -53.77481 -53.76503 -53.75549 -53.74620 -53.73717 -53.72840 -53.71988 -53.71164 -53.70365 -53.69592 -53.68846 -53.68126 -53.67432 -53.66763 -53.66120 -53.65502 -53.64908 -53.64339 -53.63793 -53.63271 -53.62773 -53.62296 -53.61842 -53.61409 -53.60997 -53.60605 -53.60233 -53.59881 -53.59547 -53.59231 -53.58933 -53.58652 -53.58387 -53.58138 -53.57905 -53.57686 -53.57482 -53.57291 -53.57114 -53.56949 -53.56796 -53.56654 -53.56524 -53.56405 -53.56296 -53.56196 -53.56106 -53.56025 -53.55952 -53.55887 -53.55830 -53.55780 -53.55737 -53.55701 -53.55671 -53.55647 -53.55628 -53.55614 -53.55606 -53.55602 -53.55603 -53.55608 -53.55617 -53.55629 -53.55645 -53.55665 -53.55687 -53.55712 -53.55740 -53.55771 -53.55804 -53.55839 -53.55876 -53.55915 -53.55956 -53.55998 -53.56042 -53.56088 -53.56135 -53.56183 -53.56232 -53.56283 -53.56334 -53.56387 -53.56440 -53.56494 -53.56549 -53.56604 -53.56660 -53.56716 -53.56773 -53.56830 -53.56888 -53.56946 -53.57004 -53.57062 -53.57120 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19802 -54.19822 -54.19844 -54.19857 -54.19853 -54.19825 -54.19764 -54.19666 -54.19524 -54.19332 -54.19089 -54.18789 -54.18431 -54.18012 -54.17532 -54.16991 -54.16388 -54.15724 -54.15001 -54.14219 -54.13382 -54.12491 -54.11549 -54.10560 -54.09525 -54.08449 -54.07334 -54.06185 -54.05004 -54.03795 -54.02562 -54.01307 -54.00035 -53.98749 -53.97452 -53.96146 -53.94835 -53.93523 -53.92211 -53.90902 -53.89599 -53.88304 -53.87019 -53.85746 -53.84488 -53.83246 -53.82021 -53.80815 -53.79630 -53.78467 -53.77326 -53.76210 -53.75118 -53.74051 -53.73010 -53.71996 -53.71010 -53.70050 -53.69118 -53.68215 -53.67339 -53.66491 -53.65671 -53.64879 -53.64115 -53.63378 -53.62669 -53.61987 -53.61331 -53.60701 -53.60097 -53.59519 -53.58965 -53.58436 -53.57931 -53.57449 -53.56990 -53.56552 -53.56137 -53.55742 -53.55368 -53.55014 -53.54679 -53.54363 -53.54064 -53.53783 -53.53519 -53.53271 -53.53039 -53.52821 -53.52618 -53.52429 -53.52254 -53.52091 -53.51941 -53.51802 -53.51675 -53.51559 -53.51452 -53.51356 -53.51269 -53.51191 -53.51122 -53.51061 -53.51007 -53.50961 -53.50921 -53.50889 -53.50862 -53.50842 -53.50827 -53.50817 -53.50812 -53.50812 -53.50817 -53.50825 -53.50838 -53.50854 -53.50874 -53.50897 -53.50923 -53.50952 -53.50984 -53.51018 -53.51055 -53.51093 -53.51134 -53.51177 -53.51222 -53.51268 -53.51315 -53.51365 -53.51415 -53.51467 -53.51520 -53.51574 -53.51629 -53.51685 -53.51742 -53.51799 -53.51858 -53.51916 -53.51976 -53.52036 -53.52096 -53.52157 -53.52217 -53.52279 -53.52340 -53.52401 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19801 -54.19820 -54.19838 -54.19844 -54.19830 -54.19788 -54.19711 -54.19590 -54.19421 -54.19199 -54.18919 -54.18577 -54.18173 -54.17704 -54.17168 -54.16567 -54.15899 -54.15167 -54.14371 -54.13514 -54.12598 -54.11626 -54.10600 -54.09524 -54.08401 -54.07235 -54.06029 -54.04787 -54.03514 -54.02211 -54.00884 -53.99536 -53.98171 -53.96791 -53.95401 -53.94004 -53.92602 -53.91199 -53.89798 -53.88402 -53.87012 -53.85632 -53.84264 -53.82910 -53.81571 -53.80251 -53.78949 -53.77669 -53.76411 -53.75176 -53.73966 -53.72782 -53.71625 -53.70494 -53.69392 -53.68318 -53.67273 -53.66258 -53.65272 -53.64316 -53.63389 -53.62493 -53.61626 -53.60788 -53.59981 -53.59202 -53.58452 -53.57731 -53.57038 -53.56373 -53.55735 -53.55123 -53.54539 -53.53979 -53.53446 -53.52936 -53.52451 -53.51989 -53.51550 -53.51133 -53.50738 -53.50363 -53.50009 -53.49675 -53.49359 -53.49062 -53.48782 -53.48520 -53.48274 -53.48044 -53.47829 -53.47629 -53.47443 -53.47271 -53.47112 -53.46965 -53.46830 -53.46706 -53.46593 -53.46491 -53.46398 -53.46315 -53.46241 -53.46176 -53.46118 -53.46069 -53.46026 -53.45991 -53.45962 -53.45940 -53.45923 -53.45912 -53.45907 -53.45906 -53.45910 -53.45919 -53.45931 -53.45948 -53.45968 -53.45992 -53.46018 -53.46048 -53.46081 -53.46117 -53.46155 -53.46195 -53.46238 -53.46282 -53.46329 -53.46377 -53.46427 -53.46478 -53.46531 -53.46585 -53.46641 -53.46697 -53.46755 -53.46813 -53.46873 -53.46933 -53.46994 -53.47056 -53.47118 -53.47181 -53.47244 -53.47308 -53.47372 -53.47436 -53.47500 -53.47565 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19801 -54.19817 -54.19830 -54.19829 -54.19805 -54.19747 -54.19650 -54.19505 -54.19307 -54.19050 -54.18730 -54.18344 -54.17889 -54.17365 -54.16769 -54.16103 -54.15366 -54.14561 -54.13688 -54.12751 -54.11751 -54.10693 -54.09578 -54.08411 -54.07196 -54.05936 -54.04635 -54.03298 -54.01928 -54.00529 -53.99105 -53.97661 -53.96199 -53.94724 -53.93239 -53.91747 -53.90253 -53.88758 -53.87267 -53.85781 -53.84304 -53.82838 -53.81386 -53.79949 -53.78530 -53.77130 -53.75752 -53.74396 -53.73065 -53.71759 -53.70480 -53.69229 -53.68006 -53.66812 -53.65648 -53.64515 -53.63412 -53.62341 -53.61301 -53.60293 -53.59317 -53.58372 -53.57458 -53.56576 -53.55725 -53.54905 -53.54115 -53.53356 -53.52626 -53.51925 -53.51254 -53.50610 -53.49995 -53.49406 -53.48844 -53.48308 -53.47797 -53.47311 -53.46849 -53.46410 -53.45994 -53.45599 -53.45226 -53.44874 -53.44542 -53.44229 -53.43934 -53.43658 -53.43398 -53.43156 -53.42930 -53.42719 -53.42522 -53.42340 -53.42172 -53.42017 -53.41874 -53.41743 -53.41624 -53.41516 -53.41418 -53.41330 -53.41251 -53.41181 -53.41120 -53.41067 -53.41022 -53.40984 -53.40954 -53.40929 -53.40911 -53.40899 -53.40892 -53.40891 -53.40894 -53.40902 -53.40915 -53.40932 -53.40952 -53.40977 -53.41004 -53.41035 -53.41069 -53.41106 -53.41145 -53.41187 -53.41231 -53.41277 -53.41326 -53.41376 -53.41428 -53.41481 -53.41536 -53.41593 -53.41651 -53.41710 -53.41770 -53.41831 -53.41893 -53.41956 -53.42020 -53.42084 -53.42149 -53.42215 -53.42281 -53.42348 -53.42415 -53.42482 -53.42549 -53.42617 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19800 -54.19814 -54.19822 -54.19812 -54.19775 -54.19701 -54.19582 -54.19411 -54.19180 -54.18885 -54.18522 -54.18087 -54.17578 -54.16993 -54.16333 -54.15597 -54.14786 -54.13903 -54.12948 -54.11925 -54.10838 -54.09688 -54.08480 -54.07218 -54.05906 -54.04549 -54.03149 -54.01712 -54.00242 -53.98743 -53.97220 -53.95676 -53.94115 -53.92542 -53.90960 -53.89373 -53.87784 -53.86196 -53.84613 -53.83037 -53.81472 -53.79919 -53.78382 -53.76862 -53.75362 -53.73883 -53.72428 -53.70997 -53.69592 -53.68216 -53.66867 -53.65549 -53.64261 -53.63004 -53.61780 -53.60587 -53.59428 -53.58301 -53.57208 -53.56149 -53.55123 -53.54130 -53.53170 -53.52244 -53.51351 -53.50490 -53.49661 -53.48864 -53.48098 -53.47363 -53.46658 -53.45983 -53.45337 -53.44720 -53.44131 -53.43568 -53.43032 -53.42522 -53.42037 -53.41577 -53.41140 -53.40727 -53.40335 -53.39966 -53.39617 -53.39288 -53.38979 -53.38689 -53.38417 -53.38162 -53.37924 -53.37702 -53.37496 -53.37305 -53.37128 -53.36965 -53.36814 -53.36677 -53.36551 -53.36437 -53.36333 -53.36240 -53.36157 -53.36084 -53.36019 -53.35963 -53.35915 -53.35874 -53.35841 -53.35815 -53.35795 -53.35782 -53.35774 -53.35772 -53.35775 -53.35783 -53.35796 -53.35812 -53.35833 -53.35858 -53.35886 -53.35918 -53.35953 -53.35991 -53.36032 -53.36075 -53.36121 -53.36169 -53.36219 -53.36271 -53.36325 -53.36380 -53.36437 -53.36496 -53.36556 -53.36618 -53.36680 -53.36744 -53.36809 -53.36874 -53.36941 -53.37008 -53.37076 -53.37144 -53.37213 -53.37282 -53.37352 -53.37422 -53.37492 -53.37563 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19800 -54.19811 -54.19813 -54.19794 -54.19743 -54.19650 -54.19507 -54.19305 -54.19039 -54.18703 -54.18292 -54.17804 -54.17235 -54.16586 -54.15856 -54.15045 -54.14155 -54.13188 -54.12147 -54.11034 -54.09853 -54.08607 -54.07301 -54.05940 -54.04527 -54.03067 -54.01565 -54.00025 -53.98452 -53.96850 -53.95224 -53.93578 -53.91916 -53.90243 -53.88562 -53.86877 -53.85192 -53.83510 -53.81834 -53.80167 -53.78513 -53.76873 -53.75250 -53.73647 -53.72066 -53.70508 -53.68975 -53.67470 -53.65993 -53.64545 -53.63128 -53.61743 -53.60391 -53.59072 -53.57787 -53.56536 -53.55320 -53.54140 -53.52994 -53.51884 -53.50809 -53.49770 -53.48765 -53.47796 -53.46860 -53.45959 -53.45092 -53.44259 -53.43458 -53.42689 -53.41952 -53.41246 -53.40571 -53.39925 -53.39309 -53.38721 -53.38161 -53.37627 -53.37121 -53.36639 -53.36183 -53.35750 -53.35341 -53.34954 -53.34590 -53.34246 -53.33923 -53.33619 -53.33334 -53.33068 -53.32819 -53.32587 -53.32371 -53.32170 -53.31985 -53.31814 -53.31656 -53.31512 -53.31380 -53.31260 -53.31151 -53.31053 -53.30966 -53.30888 -53.30820 -53.30761 -53.30710 -53.30667 -53.30632 -53.30604 -53.30583 -53.30568 -53.30559 -53.30556 -53.30559 -53.30566 -53.30579 -53.30596 -53.30617 -53.30642 -53.30671 -53.30704 -53.30740 -53.30779 -53.30821 -53.30865 -53.30912 -53.30962 -53.31014 -53.31068 -53.31123 -53.31181 -53.31240 -53.31301 -53.31363 -53.31427 -53.31492 -53.31558 -53.31625 -53.31693 -53.31762 -53.31832 -53.31902 -53.31973 -53.32045 -53.32117 -53.32190 -53.32263 -53.32336 -53.32409 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19799 -54.19807 -54.19802 -54.19772 -54.19706 -54.19593 -54.19423 -54.19189 -54.18883 -54.18501 -54.18039 -54.17492 -54.16860 -54.16141 -54.15335 -54.14444 -54.13470 -54.12414 -54.11280 -54.10071 -54.08791 -54.07445 -54.06037 -54.04571 -54.03053 -54.01487 -53.99878 -53.98231 -53.96552 -53.94844 -53.93112 -53.91362 -53.89597 -53.87822 -53.86041 -53.84257 -53.82474 -53.80696 -53.78927 -53.77168 -53.75424 -53.73697 -53.71989 -53.70302 -53.68640 -53.67003 -53.65394 -53.63814 -53.62264 -53.60747 -53.59262 -53.57811 -53.56395 -53.55015 -53.53671 -53.52363 -53.51091 -53.49857 -53.48661 -53.47501 -53.46378 -53.45293 -53.44244 -53.43232 -53.42257 -53.41317 -53.40412 -53.39543 -53.38708 -53.37906 -53.37138 -53.36402 -53.35698 -53.35025 -53.34383 -53.33770 -53.33186 -53.32631 -53.32103 -53.31601 -53.31125 -53.30674 -53.30248 -53.29845 -53.29465 -53.29107 -53.28770 -53.28453 -53.28156 -53.27878 -53.27618 -53.27376 -53.27151 -53.26942 -53.26748 -53.26570 -53.26405 -53.26254 -53.26116 -53.25991 -53.25877 -53.25774 -53.25683 -53.25601 -53.25530 -53.25467 -53.25414 -53.25369 -53.25331 -53.25301 -53.25279 -53.25263 -53.25253 -53.25249 -53.25251 -53.25259 -53.25271 -53.25288 -53.25309 -53.25335 -53.25365 -53.25398 -53.25435 -53.25475 -53.25518 -53.25564 -53.25612 -53.25663 -53.25717 -53.25772 -53.25830 -53.25889 -53.25951 -53.26014 -53.26078 -53.26144 -53.26211 -53.26279 -53.26349 -53.26419 -53.26491 -53.26563 -53.26636 -53.26709 -53.26784 -53.26858 -53.26934 -53.27009 -53.27085 -53.27160 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19798 -54.19802 -54.19790 -54.19749 -54.19665 -54.19529 -54.19329 -54.19059 -54.18711 -54.18279 -54.17759 -54.17150 -54.16448 -54.15653 -54.14767 -54.13790 -54.12725 -54.11574 -54.10342 -54.09032 -54.07648 -54.06196 -54.04680 -54.03105 -54.01477 -53.99801 -53.98082 -53.96325 -53.94536 -53.92720 -53.90880 -53.89023 -53.87153 -53.85274 -53.83391 -53.81507 -53.79626 -53.77752 -53.75888 -53.74037 -53.72203 -53.70388 -53.68595 -53.66826 -53.65083 -53.63367 -53.61682 -53.60028 -53.58407 -53.56821 -53.55269 -53.53754 -53.52275 -53.50834 -53.49432 -53.48067 -53.46742 -53.45456 -53.44209 -53.43001 -53.41832 -53.40702 -53.39611 -53.38558 -53.37542 -53.36565 -53.35624 -53.34720 -53.33852 -53.33018 -53.32220 -53.31455 -53.30724 -53.30024 -53.29357 -53.28720 -53.28114 -53.27537 -53.26988 -53.26467 -53.25973 -53.25504 -53.25061 -53.24643 -53.24248 -53.23875 -53.23525 -53.23196 -53.22888 -53.22599 -53.22329 -53.22077 -53.21843 -53.21625 -53.21424 -53.21238 -53.21066 -53.20909 -53.20766 -53.20635 -53.20516 -53.20409 -53.20314 -53.20229 -53.20154 -53.20088 -53.20032 -53.19985 -53.19945 -53.19914 -53.19889 -53.19872 -53.19862 -53.19857 -53.19859 -53.19866 -53.19878 -53.19895 -53.19917 -53.19943 -53.19973 -53.20007 -53.20045 -53.20086 -53.20130 -53.20177 -53.20227 -53.20279 -53.20334 -53.20391 -53.20451 -53.20512 -53.20575 -53.20640 -53.20706 -53.20774 -53.20843 -53.20914 -53.20985 -53.21058 -53.21132 -53.21207 -53.21282 -53.21358 -53.21435 -53.21512 -53.21590 -53.21668 -53.21746 -53.21824 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19797 -54.19797 -54.19777 -54.19722 -54.19620 -54.19457 -54.19225 -54.18915 -54.18519 -54.18033 -54.17452 -54.16773 -54.15996 -54.15120 -54.14146 -54.13077 -54.11915 -54.10664 -54.09327 -54.07910 -54.06417 -54.04854 -54.03225 -54.01537 -53.99795 -53.98005 -53.96172 -53.94302 -53.92400 -53.90472 -53.88522 -53.86557 -53.84579 -53.82595 -53.80608 -53.78623 -53.76643 -53.74672 -53.72714 -53.70771 -53.68848 -53.66945 -53.65067 -53.63215 -53.61392 -53.59599 -53.57839 -53.56112 -53.54421 -53.52766 -53.51149 -53.49570 -53.48030 -53.46530 -53.45071 -53.43652 -53.42274 -53.40937 -53.39641 -53.38386 -53.37172 -53.35999 -53.34866 -53.33773 -53.32720 -53.31706 -53.30731 -53.29793 -53.28893 -53.28029 -53.27201 -53.26409 -53.25651 -53.24927 -53.24235 -53.23576 -53.22947 -53.22349 -53.21781 -53.21241 -53.20729 -53.20245 -53.19786 -53.19352 -53.18943 -53.18557 -53.18195 -53.17854 -53.17534 -53.17235 -53.16955 -53.16694 -53.16451 -53.16226 -53.16017 -53.15824 -53.15646 -53.15483 -53.15334 -53.15198 -53.15075 -53.14964 -53.14864 -53.14776 -53.14698 -53.14629 -53.14571 -53.14521 -53.14480 -53.14447 -53.14421 -53.14403 -53.14391 -53.14386 -53.14387 -53.14393 -53.14406 -53.14423 -53.14445 -53.14471 -53.14502 -53.14537 -53.14575 -53.14617 -53.14662 -53.14710 -53.14761 -53.14815 -53.14872 -53.14930 -53.14991 -53.15054 -53.15119 -53.15186 -53.15254 -53.15324 -53.15395 -53.15468 -53.15541 -53.15616 -53.15692 -53.15769 -53.15847 -53.15925 -53.16004 -53.16084 -53.16164 -53.16244 -53.16325 -53.16405 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -54.19792 -54.19796 -54.19792 -54.19762 -54.19693 -54.19569 -54.19378 -54.19110 -54.18755 -54.18307 -54.17761 -54.17112 -54.16358 -54.15499 -54.14535 -54.13468 -54.12300 -54.11035 -54.09676 -54.08229 -54.06699 -54.05091 -54.03411 -54.01665 -53.99859 -53.97999 -53.96091 -53.94140 -53.92154 -53.90137 -53.88094 -53.86033 -53.83956 -53.81871 -53.79780 -53.77689 -53.75602 -53.73522 -53.71454 -53.69402 -53.67367 -53.65354 -53.63365 -53.61402 -53.59469 -53.57567 -53.55697 -53.53863 -53.52065 -53.50305 -53.48583 -53.46901 -53.45260 -53.43661 -53.42104 -53.40589 -53.39117 -53.37687 -53.36301 -53.34958 -53.33658 -53.32401 -53.31186 -53.30014 -53.28883 -53.27793 -53.26744 -53.25735 -53.24765 -53.23835 -53.22942 -53.22086 -53.21267 -53.20484 -53.19736 -53.19021 -53.18340 -53.17691 -53.17074 -53.16487 -53.15929 -53.15401 -53.14900 -53.14426 -53.13978 -53.13556 -53.13158 -53.12783 -53.12431 -53.12101 -53.11792 -53.11503 -53.11233 -53.10982 -53.10749 -53.10533 -53.10334 -53.10150 -53.09981 -53.09827 -53.09686 -53.09559 -53.09444 -53.09340 -53.09249 -53.09168 -53.09097 -53.09036 -53.08984 -53.08941 -53.08906 -53.08879 -53.08860 -53.08847 -53.08841 -53.08842 -53.08848 -53.08860 -53.08877 -53.08899 -53.08926 -53.08957 -53.08993 -53.09032 -53.09075 -53.09121 -53.09170 -53.09222 -53.09278 -53.09335 -53.09395 -53.09458 -53.09522 -53.09589 -53.09657 -53.09727 -53.09799 -53.09872 -53.09947 -53.10022 -53.10099 -53.10177 -53.10256 -53.10336 -53.10416 -53.10498 -53.10580 -53.10662 -53.10744 -53.10827 -53.10910 
