0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.16271 -1.26434 -0.38563 0.47026 1.30039 2.10203 2.87276 3.61046 4.31335 4.98000 5.60933 6.20061 6.75346 7.26781 7.74390 8.18224 8.58360 8.94896 9.27950 9.57655 9.84159 10.07618 10.28198 10.46070 10.61408 10.74387 10.85184 10.93970 11.00918 11.06193 11.09956 11.12363 11.13563 11.13698 11.12903 11.11304 11.09023 11.06171 11.02852 10.99164 10.95196 10.91031 10.86743 10.82401 10.78066 10.73795 10.69637 10.65636 10.61831 10.58253 10.54933 10.51895 10.49158 10.46738 10.44648 10.42897 10.41491 10.40433 10.39725 10.39364 10.39346 10.39668 10.40320 10.41295 10.42582 10.44172 10.46051 10.48208 10.50628 10.53298 10.56204 10.59332 10.62665 10.66191 10.69893 10.73758 10.77770 10.81915 10.86180 10.90550 10.95011 10.99551 11.04158 11.08818 11.13520 11.18253 11.23006 11.27769 11.32532 11.37286 11.42022 11.46732 11.51408 11.56043 11.60630 11.65163 11.69637 11.74047 11.78386 11.82652 11.86840 11.90946 11.94969 11.98903 12.02749 12.06503 12.10163 12.13730 12.17200 12.20575 12.23852 12.27033 12.30117 12.33104 12.35995 12.38791 12.41492 12.44100 12.46617 12.49043 12.51380 12.53631 12.55796 12.57879 12.59882 12.61806 12.63655 12.65431 12.67137 12.68776 12.70351 12.71865 12.73321 12.74723 12.76074 12.77377 12.78637 12.79857 12.81041 12.82192 12.83316 12.84415 12.85494 12.86557 12.87608 12.88651 12.89691 12.90731 12.91776 12.92830 12.93896 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.11114 -1.15814 -0.22543 0.68318 1.56416 2.41424 3.23054 4.01055 4.75216 5.45372 6.11396 6.73205 7.30756 7.84045 8.33101 8.77985 9.18789 9.55628 9.88637 10.17972 10.43800 10.66301 10.85663 11.02079 11.15746 11.26860 11.35618 11.42213 11.46835 11.49669 11.50891 11.50674 11.49181 11.46569 11.42985 11.38567 11.33447 11.27747 11.21580 11.15052 11.08258 11.01290 10.94227 10.87143 10.80106 10.73175 10.66404 10.59839 10.53523 10.47490 10.41772 10.36395 10.31380 10.26745 10.22502 10.18661 10.15230 10.12211 10.09605 10.07412 10.05626 10.04242 10.03253 10.02649 10.02419 10.02552 10.03035 10.03855 10.04996 10.06444 10.08183 10.10198 10.12473 10.14992 10.17738 10.20696 10.23850 10.27183 10.30681 10.34327 10.38108 10.42009 10.46016 10.50115 10.54293 10.58537 10.62836 10.67177 10.71550 10.75945 10.80351 10.84758 10.89159 10.93544 10.97906 11.02237 11.06531 11.10781 11.14981 11.19127 11.23213 11.27234 11.31187 11.35068 11.38875 11.42603 11.46251 11.49816 11.53297 11.56692 11.60001 11.63222 11.66354 11.69398 11.72354 11.75221 11.78000 11.80692 11.83298 11.85818 11.88255 11.90609 11.92882 11.95076 11.97193 11.99236 12.01205 12.03105 12.04937 12.06704 12.08409 12.10055 12.11646 12.13184 12.14673 12.16117 12.17519 12.18883 12.20213 12.21512 12.22786 12.24039 12.25274 12.26496 12.27710 12.28920 12.30131 12.31348 12.32576 12.33819 12.35082 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.04328 -1.03164 -0.04109 0.92384 1.85894 2.76037 3.62474 4.44911 5.23105 5.96865 6.66048 7.30562 7.90364 8.45451 8.95865 9.41681 9.83008 10.19981 10.52761 10.81525 11.06468 11.27795 11.45719 11.60459 11.72236 11.81271 11.87782 11.91984 11.94088 11.94296 11.92804 11.89801 11.85465 11.79966 11.73464 11.66110 11.58046 11.49403 11.40303 11.30860 11.21178 11.11351 11.01466 10.91603 10.81833 10.72218 10.62816 10.53677 10.44844 10.36355 10.28243 10.20535 10.13254 10.06416 10.00037 9.94127 9.88691 9.83735 9.79257 9.75256 9.71728 9.68666 9.66062 9.63906 9.62186 9.60889 9.60002 9.59510 9.59397 9.59647 9.60243 9.61169 9.62406 9.63938 9.65748 9.67817 9.70129 9.72666 9.75411 9.78348 9.81461 9.84734 9.88151 9.91698 9.95360 9.99122 10.02973 10.06898 10.10886 10.14924 10.19002 10.23109 10.27235 10.31370 10.35506 10.39633 10.43745 10.47834 10.51892 10.55914 10.59894 10.63826 10.67706 10.71528 10.75290 10.78987 10.82616 10.86174 10.89659 10.93069 10.96402 10.99656 11.02830 11.05924 11.08937 11.11868 11.14718 11.17486 11.20174 11.22782 11.25310 11.27760 11.30134 11.32432 11.34657 11.36810 11.38893 11.40909 11.42860 11.44748 11.46577 11.48349 11.50068 11.51736 11.53357 11.54934 11.56472 11.57974 11.59444 11.60886 11.62305 11.63704 11.65090 11.66466 11.67838 11.69210 11.70588 11.71977 11.73383 11.74812 11.76269 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.95910 -0.88402 0.16894 1.19443 2.18752 3.14370 4.05904 4.93014 5.75423 6.52913 7.25329 7.92571 8.54597 9.11414 9.63077 10.09682 10.51359 10.88271 11.20606 11.48571 11.72389 11.92295 12.08533 12.21349 12.30990 12.37705 12.41736 12.43321 12.42693 12.40073 12.35677 12.29709 12.22364 12.13826 12.04267 11.93850 11.82727 11.71038 11.58915 11.46477 11.33836 11.21091 11.08336 10.95652 10.83115 10.70791 10.58741 10.47015 10.35660 10.24715 10.14213 10.04183 9.94648 9.85625 9.77129 9.69170 9.61754 9.54885 9.48562 9.42782 9.37540 9.32830 9.28641 9.24963 9.21782 9.19086 9.16858 9.15082 9.13743 9.12822 9.12302 9.12163 9.12388 9.12957 9.13852 9.15053 9.16543 9.18302 9.20313 9.22557 9.25017 9.27676 9.30516 9.33522 9.36678 9.39969 9.43379 9.46895 9.50504 9.54192 9.57946 9.61756 9.65610 9.69498 9.73408 9.77333 9.81262 9.85188 9.89103 9.93000 9.96871 10.00711 10.04513 10.08273 10.11986 10.15647 10.19253 10.22799 10.26283 10.29701 10.33052 10.36333 10.39543 10.42681 10.45744 10.48733 10.51646 10.54485 10.57248 10.59935 10.62549 10.65088 10.67555 10.69951 10.72276 10.74533 10.76723 10.78848 10.80911 10.82915 10.84860 10.86752 10.88591 10.90383 10.92129 10.93834 10.95501 10.97135 10.98738 11.00317 11.01874 11.03416 11.04946 11.06471 11.07995 11.09524 11.11063 11.12620 11.14200 11.15809 11.17455 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.85843 -0.71424 0.40650 1.49754 2.55311 3.56800 4.53764 5.45817 6.32644 7.14004 7.89727 8.59711 9.23921 9.82378 10.35157 10.82378 11.24202 11.60823 11.92463 12.19363 12.41782 12.59988 12.74257 12.84868 12.92100 12.96227 12.97520 12.96241 12.92645 12.86976 12.79468 12.70342 12.59808 12.48065 12.35299 12.21682 12.07377 11.92533 11.77289 11.61772 11.46098 11.30374 11.14694 10.99147 10.83810 10.68752 10.54034 10.39711 10.25829 10.12428 9.99543 9.87201 9.75427 9.64237 9.53645 9.43662 9.34292 9.25538 9.17399 9.09871 9.02949 8.96622 8.90881 8.85714 8.81106 8.77042 8.73506 8.70480 8.67946 8.65884 8.64276 8.63102 8.62341 8.61974 8.61979 8.62337 8.63028 8.64032 8.65328 8.66898 8.68723 8.70784 8.73063 8.75542 8.78205 8.81035 8.84016 8.87133 8.90371 8.93716 8.97154 9.00672 9.04259 9.07902 9.11590 9.15314 9.19063 9.22827 9.26598 9.30369 9.34130 9.37876 9.41600 9.45294 9.48955 9.52577 9.56155 9.59684 9.63162 9.66585 9.69949 9.73252 9.76492 9.79667 9.82775 9.85815 9.88786 9.91688 9.94520 9.97281 9.99973 10.02596 10.05149 10.07635 10.10054 10.12408 10.14698 10.16927 10.19095 10.21206 10.23263 10.25266 10.27221 10.29129 10.30994 10.32820 10.34611 10.36369 10.38101 10.39810 10.41500 10.43177 10.44847 10.46514 10.48184 10.49864 10.51560 10.53278 10.55027 10.56812 10.58642 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.74092 -0.52100 0.67382 1.83622 2.95950 4.03763 5.06538 6.03836 6.95305 7.80680 8.59783 9.32513 9.98846 10.58825 11.12553 11.60181 12.01910 12.37970 12.68624 12.94154 13.14859 13.31047 13.43030 13.51122 13.55637 13.56880 13.55149 13.50735 13.43914 13.34954 13.24108 13.11614 12.97699 12.82575 12.66440 12.49478 12.31861 12.13747 11.95281 11.76596 11.57813 11.39044 11.20387 11.01933 10.83761 10.65944 10.48542 10.31611 10.15199 9.99345 9.84085 9.69445 9.55448 9.42112 9.29449 9.17468 9.06174 8.95567 8.85646 8.76404 8.67836 8.59929 8.52673 8.46054 8.40055 8.34660 8.29852 8.25610 8.21915 8.18747 8.16085 8.13907 8.12191 8.10917 8.10061 8.09603 8.09520 8.09792 8.10398 8.11316 8.12526 8.14008 8.15744 8.17713 8.19899 8.22283 8.24847 8.27576 8.30454 8.33465 8.36595 8.39829 8.43155 8.46559 8.50030 8.53557 8.57128 8.60732 8.64362 8.68007 8.71659 8.75310 8.78953 8.82581 8.86188 8.89768 8.93315 8.96825 9.00293 9.03715 9.07088 9.10409 9.13674 9.16881 9.20029 9.23115 9.26138 9.29097 9.31992 9.34821 9.37585 9.40284 9.42918 9.45488 9.47995 9.50439 9.52823 9.55148 9.57416 9.59628 9.61788 9.63898 9.65961 9.67979 9.69957 9.71898 9.73805 9.75683 9.77536 9.79368 9.81185 9.82992 9.84795 9.86598 9.88409 9.90234 9.92080 9.93954 9.95865 9.97820 9.99829 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.60605 -0.30261 0.97362 2.21413 3.41113 4.55769 5.64784 6.67662 7.64015 8.53557 9.36102 10.11561 10.79928 11.41276 11.95744 12.43528 12.84870 13.20051 13.49380 13.73189 13.91821 14.05628 14.14967 14.20191 14.21648 14.19678 14.14611 14.06764 13.96440 13.83927 13.69500 13.53414 13.35912 13.17219 12.97546 12.77087 12.56022 12.34517 12.12723 11.90778 11.68809 11.46930 11.25243 11.03839 10.82800 10.62199 10.42098 10.22552 10.03609 9.85308 9.67683 9.50761 9.34563 9.19105 9.04400 8.90452 8.77267 8.64843 8.53176 8.42259 8.32083 8.22637 8.13906 8.05874 7.98525 7.91840 7.85798 7.80380 7.75563 7.71326 7.67645 7.64498 7.61862 7.59713 7.58028 7.56784 7.55957 7.55525 7.55465 7.55755 7.56374 7.57300 7.58512 7.59991 7.61717 7.63671 7.65834 7.68189 7.70720 7.73408 7.76240 7.79200 7.82273 7.85446 7.88706 7.92041 7.95438 7.98887 8.02378 8.05899 8.09443 8.13001 8.16564 8.20125 8.23677 8.27213 8.30728 8.34215 8.37671 8.41090 8.44468 8.47802 8.51088 8.54323 8.57505 8.60632 8.63702 8.66714 8.69666 8.72557 8.75387 8.78157 8.80865 8.83513 8.86101 8.88630 8.91101 8.93516 8.95876 8.98184 9.00441 9.02651 9.04815 9.06938 9.09022 9.11071 9.13088 9.15079 9.17046 9.18996 9.20934 9.22864 9.24793 9.26726 9.28672 9.30635 9.32625 9.34649 9.36716 9.38835 9.41015 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.45302 -0.05698 1.30920 2.63563 3.91327 5.13416 6.29151 7.37979 8.39471 9.33327 10.19362 10.97503 11.67776 12.30293 12.85242 13.32872 13.73482 14.07409 14.35020 14.56701 14.72850 14.83870 14.90164 14.92127 14.90150 14.84607 14.75861 14.64258 14.50129 14.33783 14.15515 13.95599 13.74292 13.51834 13.28445 13.04329 12.79676 12.54656 12.29427 12.04131 11.78898 11.53844 11.29073 11.04679 10.80743 10.57337 10.34525 10.12360 9.90889 9.70151 9.50177 9.30993 9.12619 8.95069 8.78352 8.62473 8.47434 8.33232 8.19861 8.07312 7.95573 7.84630 7.74468 7.65069 7.56414 7.48481 7.41250 7.34698 7.28801 7.23535 7.18876 7.14799 7.11280 7.08293 7.05813 7.03815 7.02276 7.01170 7.00473 7.00163 7.00217 7.00610 7.01323 7.02332 7.03619 7.05161 7.06941 7.08938 7.11136 7.13516 7.16062 7.18758 7.21589 7.24540 7.27597 7.30746 7.33976 7.37275 7.40630 7.44032 7.47471 7.50937 7.54421 7.57915 7.61412 7.64904 7.68385 7.71849 7.75290 7.78703 7.82084 7.85427 7.88731 7.91990 7.95203 7.98367 8.01479 8.04537 8.07541 8.10490 8.13381 8.16215 8.18993 8.21713 8.24376 8.26983 8.29536 8.32034 8.34481 8.36878 8.39226 8.41529 8.43789 8.46009 8.48192 8.50343 8.52464 8.54561 8.56637 8.58698 8.60750 8.62796 8.64845 8.66902 8.68975 8.71071 8.73198 8.75365 8.77581 8.79856 8.82202 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.28071 0.21853 1.68461 3.10598 4.47219 5.77409 7.00399 8.15574 9.22471 10.20778 11.10321 11.91058 12.63056 13.26485 13.81591 14.28692 14.68155 15.00387 15.25822 15.44910 15.58110 15.65882 15.68681 15.66950 15.61122 15.51612 15.38815 15.23109 15.04850 14.84371 14.61987 14.37990 14.12651 13.86222 13.58934 13.30999 13.02613 12.73954 12.45182 12.16443 11.87870 11.59579 11.31676 11.04253 10.77393 10.51166 10.25635 10.00851 9.76861 9.53699 9.31397 9.09977 8.89456 8.69847 8.51157 8.33387 8.16538 8.00602 7.85573 7.71438 7.58183 7.45793 7.34249 7.23531 7.13618 7.04487 6.96114 6.88474 6.81542 6.75292 6.69698 6.64734 6.60371 6.56585 6.53348 6.50634 6.48416 6.46670 6.45369 6.44489 6.44005 6.43893 6.44131 6.44695 6.45564 6.46716 6.48131 6.49789 6.51671 6.53758 6.56033 6.58478 6.61078 6.63817 6.66681 6.69654 6.72724 6.75878 6.79104 6.82391 6.85729 6.89106 6.92513 6.95943 6.99385 7.02834 7.06281 7.09721 7.13146 7.16551 7.19932 7.23283 7.26601 7.29881 7.33121 7.36317 7.39467 7.42569 7.45620 7.48620 7.51568 7.54462 7.57302 7.60089 7.62822 7.65502 7.68130 7.70706 7.73233 7.75713 7.78146 7.80536 7.82885 7.85196 7.87473 7.89719 7.91937 7.94134 7.96312 7.98478 8.00636 8.02793 8.04955 8.07129 8.09322 8.11543 8.13800 8.16102 8.18461 8.20885 8.23388 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.08763 0.52723 2.10478 3.63154 5.09537 6.48581 7.79417 9.01365 10.13932 11.16805 12.09835 12.93023 13.66499 14.30504 14.85365 15.31482 15.69305 15.99324 16.22052 16.38012 16.47734 16.51740 16.50543 16.44639 16.34506 16.20598 16.03349 15.83166 15.60431 15.35503 15.08715 14.80374 14.50767 14.20155 13.88779 13.56861 13.24598 12.92175 12.59754 12.27484 11.95497 11.63911 11.32830 11.02346 10.72540 10.43482 10.15229 9.87834 9.61337 9.35773 9.11168 8.87543 8.64912 8.43284 8.22663 8.03049 7.84436 7.66817 7.50180 7.34512 7.19795 7.06011 6.93139 6.81155 6.70037 6.59759 6.50295 6.41619 6.33701 6.26516 6.20034 6.14226 6.09066 6.04523 6.00569 5.97178 5.94320 5.91969 5.90098 5.88680 5.87691 5.87103 5.86894 5.87039 5.87515 5.88301 5.89373 5.90711 5.92296 5.94107 5.96126 5.98336 6.00718 6.03258 6.05938 6.08745 6.11664 6.14682 6.17786 6.20964 6.24204 6.27497 6.30831 6.34199 6.37589 6.40996 6.44410 6.47824 6.51233 6.54630 6.58010 6.61367 6.64697 6.67995 6.71259 6.74484 6.77668 6.80808 6.83903 6.86951 6.89949 6.92898 6.95797 6.98645 7.01442 7.04189 7.06886 7.09535 7.12136 7.14692 7.17204 7.19675 7.22107 7.24503 7.26867 7.29201 7.31511 7.33800 7.36074 7.38337 7.40596 7.42856 7.45124 7.47408 7.49715 7.52054 7.54433 7.56864 7.59357 7.61923 7.64575 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.87179 0.87325 2.57579 4.22001 5.79184 7.27926 8.67253 9.96420 11.14912 12.22427 13.18861 14.04281 14.78901 15.43054 15.97170 16.41749 16.77345 17.04544 17.23950 17.36172 17.41817 17.41478 17.35730 17.25125 17.10189 16.91420 16.69287 16.44229 16.16655 15.86945 15.55450 15.22495 14.88377 14.53368 14.17716 13.81647 13.45366 13.09057 12.72885 12.36999 12.01531 11.66597 11.32300 10.98729 10.65963 10.34068 10.03100 9.73106 9.44124 9.16185 8.89311 8.63519 8.38821 8.15220 7.92718 7.71310 7.50988 7.31741 7.13555 6.96411 6.80290 6.65170 6.51027 6.37836 6.25571 6.14203 6.03704 5.94045 5.85196 5.77127 5.69807 5.63206 5.57294 5.52041 5.47415 5.43389 5.39932 5.37015 5.34611 5.32691 5.31229 5.30197 5.29571 5.29326 5.29436 5.29879 5.30632 5.31673 5.32981 5.34535 5.36317 5.38306 5.40487 5.42840 5.45350 5.48002 5.50780 5.53671 5.56660 5.59736 5.62886 5.66100 5.69366 5.72674 5.76016 5.79382 5.82764 5.86155 5.89548 5.92936 5.96314 5.99675 6.03015 6.06329 6.09614 6.12866 6.16081 6.19256 6.22390 6.25481 6.28527 6.31526 6.34477 6.37382 6.40238 6.43047 6.45808 6.48523 6.51193 6.53820 6.56405 6.58950 6.61459 6.63934 6.66378 6.68795 6.71189 6.73565 6.75927 6.78281 6.80633 6.82989 6.85357 6.87743 6.90156 6.92605 6.95100 6.97651 7.00270 7.02969 7.05761 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.63058 1.26180 3.10514 4.88082 6.57247 8.16633 9.65149 11.01990 12.26632 13.38807 14.38479 15.25810 16.01125 16.64881 17.17633 17.60008 17.92679 18.16348 18.31723 18.39512 18.40406 18.35076 18.24165 18.08283 17.88006 17.63877 17.36401 17.06048 16.73251 16.38414 16.01903 15.64056 15.25181 14.85559 14.45442 14.05061 13.64623 13.24311 12.84292 12.44713 12.05704 11.67377 11.29834 10.93159 10.57427 10.22700 9.89030 9.56459 9.25021 8.94742 8.65640 8.37728 8.11012 7.85492 7.61165 7.38023 7.16053 6.95240 6.75566 6.57011 6.39549 6.23157 6.07808 5.93473 5.80122 5.67725 5.56252 5.45669 5.35946 5.27049 5.18946 5.11604 5.04992 4.99077 4.93827 4.89211 4.85197 4.81757 4.78859 4.76475 4.74576 4.73135 4.72125 4.71519 4.71292 4.71421 4.71880 4.72647 4.73700 4.75018 4.76581 4.78369 4.80363 4.82545 4.84899 4.87408 4.90057 4.92830 4.95715 4.98697 5.01764 5.04904 5.08107 5.11361 5.14657 5.17986 5.21339 5.24708 5.28086 5.31466 5.34841 5.38206 5.41555 5.44883 5.48187 5.51462 5.54705 5.57913 5.61083 5.64213 5.67301 5.70346 5.73347 5.76302 5.79213 5.82078 5.84898 5.87674 5.90407 5.93099 5.95750 5.98365 6.00944 6.03491 6.06009 6.08502 6.10974 6.13429 6.15874 6.18312 6.20750 6.23196 6.25655 6.28136 6.30648 6.33200 6.35801 6.38464 6.41201 6.44024 6.46948 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.36063 1.69941 3.70213 5.62552 7.45049 9.16130 10.74579 12.19542 13.50506 14.67269 15.69897 16.58685 17.34106 17.96774 18.47401 18.86766 19.15688 19.34999 19.45531 19.48098 19.43486 19.32450 19.15704 18.93919 18.67723 18.37703 18.04399 17.68310 17.29895 16.89574 16.47730 16.04712 15.60835 15.16386 14.71621 14.26772 13.82044 13.37623 12.93670 12.50330 12.07728 11.65975 11.25165 10.85379 10.46685 10.09141 9.72792 9.37676 9.03821 8.71247 8.39968 8.09990 7.81314 7.53937 7.27850 7.03039 6.79489 6.57179 6.36088 6.16190 5.97458 5.79864 5.63377 5.47965 5.33596 5.20237 5.07853 4.96410 4.85874 4.76209 4.67381 4.59355 4.52096 4.45572 4.39747 4.34590 4.30067 4.26146 4.22798 4.19990 4.17693 4.15878 4.14518 4.13585 4.13052 4.12894 4.13087 4.13606 4.14428 4.15533 4.16897 4.18502 4.20328 4.22356 4.24569 4.26949 4.29480 4.32148 4.34937 4.37834 4.40826 4.43901 4.47047 4.50252 4.53507 4.56803 4.60129 4.63478 4.66843 4.70215 4.73588 4.76956 4.80313 4.83655 4.86976 4.90273 4.93541 4.96778 4.99981 5.03147 5.06274 5.09360 5.12405 5.15408 5.18368 5.21284 5.24158 5.26990 5.29780 5.32531 5.35244 5.37921 5.40565 5.43178 5.45764 5.48326 5.50869 5.53398 5.55917 5.58433 5.60950 5.63477 5.66021 5.68590 5.71193 5.73839 5.76539 5.79306 5.82151 5.85089 5.88134 
